[2024-04-28 08:44:04] [class-ss-archive-creation-job.php:83] Starting a job; no job is presently running
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/oxygen/component-framework/components/classes/fancy-icon.class.php to queue as: http://luminr.local/wp-content/plugins/oxygen/component-framework/components/classes/fancy-icon.class.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/oxygen/component-framework/components/classes/testimonial.class.php to queue as: http://luminr.local/wp-content/plugins/oxygen/component-framework/components/classes/testimonial.class.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/oxygen/component-framework/components/classes/reusable.class.php to queue as: http://luminr.local/wp-content/plugins/oxygen/component-framework/components/classes/reusable.class.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/oxygen/component-framework/components/classes/header-row-right.class.php to queue as: http://luminr.local/wp-content/plugins/oxygen/component-framework/components/classes/header-row-right.class.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/oxygen/component-framework/components/classes/menu.class.php to queue as: http://luminr.local/wp-content/plugins/oxygen/component-framework/components/classes/menu.class.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/oxygen/component-framework/components/classes/rich-text.class.php to queue as: http://luminr.local/wp-content/plugins/oxygen/component-framework/components/classes/rich-text.class.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/oxygen/component-framework/components/classes/nestable-shortcode.class.php to queue as: http://luminr.local/wp-content/plugins/oxygen/component-framework/components/classes/nestable-shortcode.class.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/oxygen/component-framework/components/classes/tabs.class.php to queue as: http://luminr.local/wp-content/plugins/oxygen/component-framework/components/classes/tabs.class.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/oxygen/component-framework/components/classes/shape-divider/shape.divider.styles.css to queue as: http://luminr.local/wp-content/plugins/oxygen/component-framework/components/classes/shape-divider/shape.divider.styles.css
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/oxygen/component-framework/components/classes/progress-bar.class.php to queue as: http://luminr.local/wp-content/plugins/oxygen/component-framework/components/classes/progress-bar.class.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/oxygen/component-framework/components/classes/gallery.class.php to queue as: http://luminr.local/wp-content/plugins/oxygen/component-framework/components/classes/gallery.class.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/oxygen/component-framework/components/classes/image.class.php to queue as: http://luminr.local/wp-content/plugins/oxygen/component-framework/components/classes/image.class.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/oxygen/component-framework/components/classes/header-row-center.class.php to queue as: http://luminr.local/wp-content/plugins/oxygen/component-framework/components/classes/header-row-center.class.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/oxygen/component-framework/components/classes/comments-list.class.php to queue as: http://luminr.local/wp-content/plugins/oxygen/component-framework/components/classes/comments-list.class.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/oxygen/component-framework/components/classes/link-wrapper.class.php to queue as: http://luminr.local/wp-content/plugins/oxygen/component-framework/components/classes/link-wrapper.class.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/oxygen/component-framework/components/classes/div-block.class.php to queue as: http://luminr.local/wp-content/plugins/oxygen/component-framework/components/classes/div-block.class.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/oxygen/component-framework/components/classes/site-nav.class.php to queue as: http://luminr.local/wp-content/plugins/oxygen/component-framework/components/classes/site-nav.class.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/oxygen/component-framework/components/classes/slider.class.php to queue as: http://luminr.local/wp-content/plugins/oxygen/component-framework/components/classes/slider.class.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/oxygen/component-framework/components/classes/inner-content.class.php to queue as: http://luminr.local/wp-content/plugins/oxygen/component-framework/components/classes/inner-content.class.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/oxygen/component-framework/components/classes/comment-form.class.php to queue as: http://luminr.local/wp-content/plugins/oxygen/component-framework/components/classes/comment-form.class.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/oxygen/component-framework/components/classes/comments-list-templates/grey-highlight.css to queue as: http://luminr.local/wp-content/plugins/oxygen/component-framework/components/classes/comments-list-templates/grey-highlight.css
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/oxygen/component-framework/components/classes/comments-list-templates/white-blocks.css to queue as: http://luminr.local/wp-content/plugins/oxygen/component-framework/components/classes/comments-list-templates/white-blocks.css
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/oxygen/component-framework/components/classes/comments-list-templates/comments.php to queue as: http://luminr.local/wp-content/plugins/oxygen/component-framework/components/classes/comments-list-templates/comments.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/oxygen/component-framework/components/classes/comments-list-templates/comments-list-presets.php to queue as: http://luminr.local/wp-content/plugins/oxygen/component-framework/components/classes/comments-list-templates/comments-list-presets.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/oxygen/component-framework/components/classes/comments-list-templates/default.css to queue as: http://luminr.local/wp-content/plugins/oxygen/component-framework/components/classes/comments-list-templates/default.css
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/oxygen/component-framework/components/classes/comments-list-templates/default.php to queue as: http://luminr.local/wp-content/plugins/oxygen/component-framework/components/classes/comments-list-templates/default.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/oxygen/component-framework/components/classes/text-block.class.php to queue as: http://luminr.local/wp-content/plugins/oxygen/component-framework/components/classes/text-block.class.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/oxygen/component-framework/components/classes/header.class.php to queue as: http://luminr.local/wp-content/plugins/oxygen/component-framework/components/classes/header.class.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/oxygen/component-framework/components/classes/a11y-site-nav/a11y-site-nav.css to queue as: http://luminr.local/wp-content/plugins/oxygen/component-framework/components/classes/a11y-site-nav/a11y-site-nav.css
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/oxygen/component-framework/components/classes/pricing-box.class.php to queue as: http://luminr.local/wp-content/plugins/oxygen/component-framework/components/classes/pricing-box.class.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/oxygen/component-framework/components/classes/data.comment-form.class.php to queue as: http://luminr.local/wp-content/plugins/oxygen/component-framework/components/classes/data.comment-form.class.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/oxygen/component-framework/components/classes/selector.class.php to queue as: http://luminr.local/wp-content/plugins/oxygen/component-framework/components/classes/selector.class.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/oxygen/component-framework/components/classes/menu-pro.class.php to queue as: http://luminr.local/wp-content/plugins/oxygen/component-framework/components/classes/menu-pro.class.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/oxygen/component-framework/components/css-util.class.php to queue as: http://luminr.local/wp-content/plugins/oxygen/component-framework/components/css-util.class.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/oxygen/component-framework/components/layouts/innercontent.php to queue as: http://luminr.local/wp-content/plugins/oxygen/component-framework/components/layouts/innercontent.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/oxygen/component-framework/components/layouts/gallery.php to queue as: http://luminr.local/wp-content/plugins/oxygen/component-framework/components/layouts/gallery.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/oxygen/component-framework/components/layouts/render-attribute-dyanmic-data.php to queue as: http://luminr.local/wp-content/plugins/oxygen/component-framework/components/layouts/render-attribute-dyanmic-data.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/oxygen/component-framework/components/layouts/shortcode.php to queue as: http://luminr.local/wp-content/plugins/oxygen/component-framework/components/layouts/shortcode.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/oxygen/component-framework/components/layouts/search-form.php to queue as: http://luminr.local/wp-content/plugins/oxygen/component-framework/components/layouts/search-form.php
[2024-04-28 08:44:07] [class-ss-setup-task.php:150] Adding file /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/plugins/oxygen/component-framework/components/layouts/easy-posts.php to queue as: http://luminr.local/wp-content/plugins/oxygen/component-framework/components/layouts/easy-posts.php
